word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
0.06,4,0.0,0.0,0.75,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
12.16,5,0.0,0.0,0.8,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
0.07,4,0.0,0.0,0.75,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
157,3,0.0,0.0,1.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
12,2,0.0,0.0,1.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
107,3,0.0,0.0,1.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
3,1,0.0,0.0,1.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
110,3,0.0,0.0,1.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
3,1,0.0,0.0,1.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
120,3,0.0,0.0,1.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
4,1,0.0,0.0,1.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
138,3,0.0,0.0,1.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
5,1,0.0,0.0,1.0,0.5584415584415584,0.4415584415584416,31,19,0.041237113402061855,0.20618556701030932
2019-12-22,10,0.0,0.0,0.8,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
17.62,5,0.0,0.0,0.8,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
0.08,4,0.0,0.0,0.75,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
16.86,5,0.0,0.0,0.8,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
0.07,4,0.0,0.0,0.75,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
16.31,5,0.0,0.0,0.8,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
0.09,4,0.0,0.0,0.75,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
15.79,5,0.0,0.0,0.8,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
0.06,4,0.0,0.0,0.75,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
12.39,5,0.0,0.0,0.8,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
0.06,4,0.0,0.0,0.75,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
127,3,0.0,0.0,1.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
9,1,0.0,0.0,1.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
80,2,0.0,0.0,1.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
2,1,0.0,0.0,1.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
87,2,0.0,0.0,1.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
3,1,0.0,0.0,1.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
97,2,0.0,0.0,1.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
3,1,0.0,0.0,1.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
124,3,0.0,0.0,1.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
5,1,0.0,0.0,1.0,0.5324675324675324,0.4675324675324676,31,21,0.041237113402061855,0.20618556701030932
2019-12-24,10,0.0,0.0,0.8,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
−,1,0.0,0.0,0.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
−,1,0.0,0.0,0.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
16.37,5,0.0,0.0,0.8,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
0.14,4,0.0,0.0,0.75,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
15.81,5,0.0,0.0,0.8,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
0.07,4,0.0,0.0,0.75,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
12.46,5,0.0,0.0,0.8,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
0.10,4,0.0,0.0,0.75,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
118±,4,0.0,0.0,0.75,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
13,2,0.0,0.0,1.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
−,1,0.0,0.0,0.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
−,1,0.0,0.0,0.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
94,2,0.0,0.0,1.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
2,1,0.0,0.0,1.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
120,3,0.0,0.0,1.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
±,1,0.0,0.0,0.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
3,1,0.0,0.0,1.0,0.38311688311688313,0.6168831168831168,22,37,0.041237113402061855,0.20618556701030932
2019-12-25,10,0.0,0.0,0.8,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
17.72,5,0.0,0.0,0.8,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
0.22,4,0.0,0.0,0.75,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
16.9,4,0.0,0.0,0.75,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
0.17,4,0.0,0.0,0.75,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
16.41,5,0.0,0.0,0.8,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
0.15,4,0.0,0.0,0.75,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
−,1,0.0,0.0,0.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
12.56,5,0.0,0.0,0.8,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
0.11,4,0.0,0.0,0.75,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
108,3,0.0,0.0,1.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
12,2,0.0,0.0,1.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
66,2,0.0,0.0,1.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
5,1,0.0,0.0,1.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
86,2,0.0,0.0,1.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
2,1,0.0,0.0,1.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
95,2,0.0,0.0,1.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
2,1,0.0,0.0,1.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
−,1,0.0,0.0,0.0,0.45695364238410596,0.543046357615894,27,29,0.041237113402061855,0.22164948453608246
2019-12-27,10,0.0,0.0,0.8,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
−,1,0.0,0.0,0.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
−,1,0.0,0.0,0.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
16.44,5,0.0,0.0,0.8,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
0.14,4,0.0,0.0,0.75,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
−,1,0.0,0.0,0.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
12.58,5,0.0,0.0,0.8,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
0.10,4,0.0,0.0,0.75,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
106,3,0.0,0.0,1.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
11,2,0.0,0.0,1.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
−,1,0.0,0.0,0.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
−,1,0.0,0.0,0.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
94,2,0.0,0.0,1.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
±,1,0.0,0.0,0.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
2,1,0.0,0.0,1.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
−,1,0.0,0.0,0.0,0.304635761589404,0.695364238410596,19,43,0.041237113402061855,0.22164948453608246
a,1,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
An,2,0.5,0.5,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
aperture,8,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
size,4,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
of,2,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
"10,000",6,0.0,0.0,0.8333333333333334,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
Km,2,0.5,0.5,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
has,3,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
been,4,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
used,4,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
on,2,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
all,3,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
epochs,6,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
for,3,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
all,3,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
filters,7,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
to,2,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
compute,7,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
the,3,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
magnitude,9,0.0,1.0,0.0,0.75,0.25,20,1,0.041237113402061855,0.44329896907216493
b,1,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
Absolute,8,0.125,0.875,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
magnitude,9,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
computed,8,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
using,5,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
Eq.2,4,0.25,0.25,0.25,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
from,4,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
the,3,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
corresponding,13,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
apparent,8,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
magnitude,9,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
in,2,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
R,1,1.0,0.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
filter,6,0.0,1.0,0.0,0.7941176470588235,0.20588235294117652,14,1,0.041237113402061855,0.4742268041237113
Figure,6,0.16666666666666666,0.8333333333333334,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
3.,2,0.0,0.0,0.5,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
Comparison,10,0.1,0.9,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
of,2,0.0,1.0,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
pre-perihelion,14,0.0,0.9285714285714286,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
production,10,0.0,1.0,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
rates,5,0.0,1.0,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
(measurements/upper,19,0.0,0.8947368421052632,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
limits),7,0.0,0.8571428571428571,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
of,2,0.0,1.0,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
CN,2,1.0,0.0,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
(upper,6,0.0,0.8333333333333334,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
"panel),",7,0.0,0.7142857142857143,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
C2,2,0.5,0.0,0.5,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
(middle,7,0.0,0.8571428571428571,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
panel),6,0.0,0.8333333333333334,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
and,3,0.0,1.0,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
C3,2,0.5,0.0,0.5,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
(lower,6,0.0,0.8333333333333334,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
panel),6,0.0,0.8333333333333334,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
reported,8,0.0,1.0,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
in,2,0.0,1.0,0.0,0.864516129032258,0.13548387096774195,22,1,0.0,0.2010309278350515
Fitzsimmons,11,0.09090909090909091,0.9090909090909091,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
et,2,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
al.,3,0.0,0.6666666666666666,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
"(2019),",7,0.0,0.0,0.5714285714285714,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
Opitom,6,0.16666666666666666,0.8333333333333334,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
et,2,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
al.,3,0.0,0.6666666666666666,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
"(2019),",7,0.0,0.0,0.5714285714285714,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
Kareta,6,0.16666666666666666,0.8333333333333334,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
et,2,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
al.,3,0.0,0.6666666666666666,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
"(2020),",7,0.0,0.0,0.5714285714285714,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
de,2,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
León,4,0.25,0.75,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
et,2,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
al.,3,0.0,0.6666666666666666,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
"(2020),",7,0.0,0.0,0.5714285714285714,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
Lin,3,0.3333333333333333,0.6666666666666666,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
et,2,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
al.,3,0.0,0.6666666666666666,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
(2020),6,0.0,0.0,0.6666666666666666,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
and,3,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
Bannister,9,0.1111111111111111,0.8888888888888888,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
et,2,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
al.,3,0.0,0.6666666666666666,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
(2020),6,0.0,0.0,0.6666666666666666,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
with,4,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
the,3,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
pre,3,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
and,3,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
post,4,0.0,1.0,0.0,0.8136645962732919,0.1863354037267081,31,1,0.0,0.1701030927835051
perihelion,10,0.0,1.0,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
production,10,0.0,1.0,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
rates,5,0.0,1.0,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
of,2,0.0,1.0,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
same,4,0.0,1.0,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
molecules,9,0.0,1.0,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
as,2,0.0,1.0,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
computed,8,0.0,1.0,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
in,2,0.0,1.0,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
this,4,0.0,1.0,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
work.,5,0.0,0.8,0.0,0.8591549295774648,0.14084507042253525,11,1,0.0,0.634020618556701
as,2,0.0,1.0,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
used,4,0.0,1.0,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
in,2,0.0,1.0,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
Jewitt,6,0.16666666666666666,0.8333333333333334,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
&,1,0.0,0.0,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
Luu,3,0.3333333333333333,0.6666666666666666,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
"(2019),",7,0.0,0.0,0.5714285714285714,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
Hui,3,0.3333333333333333,0.6666666666666666,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
et,2,0.0,1.0,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
al.,3,0.0,0.6666666666666666,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
(2020),6,0.0,0.0,0.6666666666666666,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
and,3,0.0,1.0,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
Bolin,5,0.2,0.8,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
et,2,0.0,1.0,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
al.,3,0.0,0.6666666666666666,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
(r),3,0.0,0.3333333333333333,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
can,3,0.0,1.0,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
be,2,0.0,1.0,0.0,0.6802721088435374,0.3197278911564626,31,10,0.0,0.24226804123711343
